sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,WAWA1.MM5K,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2019-07-15,7421.519999999997,45761.509999998525,11826.63000000009,10471.559999999963,10309.370000000026,11925.93000000003,39108.46999999947,11070.659999999983,31208.160000000153,18584.360000000055,25885.850000000068,10788.779999999993,12075.57000000002,21699.92999999975,11285.470000000038,16733.520000000004,17519.019999999942,20004.549999999992,4016.6700000000023,5911.749999999995,12197.609999999991,16864.050000000032,14059.679999999998,6630.819999999999,22528.479999999996,18113.380000000026,37963.160000000025,932.4300000000001,8767.019999999999,13600.490000000002,13062.460000000023,10018.699999999988,15524.42000000003,5258.980000000002,17384.50999999996,35436.83999999995,8675.390000000003,26298.379999999925,31490.10000000006,16701.58999999999,28130.909999999923,20204.22000000017,0.0,9961.919999999993,13532.250000000078,30607.859999999888,7142.319999999993,6044.619999999945,30590.679999999942,16075.699999999957,21299.709999999995,13942.249999999982,20483.81000000007,12922.359999999984,12826.749999999942,14030.259999999995,11352.230000000018,18843.569999999992,1475.810000000001,17516.479999999938,,18504.30000000002,15394.389999999989,10460.240000000002,14680.020000000028,12389.359999999986,20648.799999999974,14848.730000000036,29020.890000000036,15428.01999999999,16907.340000000007,876.0600000000001,19528.12,16388.64,17908.140000000003,13804.97,15126.270000000002,3164.7800000000025,12000.530000000064,22199.49000000001,19925.02999999998,19612.819999999934,12778.639999999976,12389.829999999994,14232.199999999984,12477.729999999974,18528.01999999998,12252.030000000012,14735.980000000009,16775.450000000004,9763.909999999993,2067.479999999999,18793.910000000007,18819.92000000004,21556.849999999995,16050.989999999978,6725.46,18424.819999999992,19288.48000000002
2019-07-16,10131.220000000008,35379.24999999931,371.38000000000017,529.8799999999999,3.45,522.2600000000002,33624.15999999979,676.4199999999992,23213.2600000001,9230.650000000001,16441.030000000013,96.93,113.10000000000001,11199.929999999973,10849.560000000023,5488.859999999993,9021.44,8365.22,162.65999999999997,5335.870000000003,4.76,4206.260000000003,14751.009999999997,7230.25999999999,14085.440000000006,9439.299999999997,37860.36999999997,990.8300000000002,8180.790000000001,519.9700000000003,7713.609999999997,4765.1899999999905,8665.710000000015,6559.710000000008,8965.099999999991,25231.130000000183,632.4500000000002,26693.849999999962,27529.890000000014,3680.649999999997,31327.16000000005,7377.2099999999755,0.0,8801.190000000002,2908.5000000000055,26376.92999999992,37.370000000000005,840.4900000000006,31813.799999999967,15459.609999999986,23209.09999999996,15593.349999999995,17359.61999999997,13133.339999999991,5846.489999999975,13137.98,4521.439999999998,20207.869999999966,0.0,17249.67999999996,,18196.899999999994,18927.499999999964,10638.230000000018,14465.140000000025,12438.500000000004,22039.339999999953,15755.060000000018,28715.450000000128,15181.360000000008,22397.46999999999,670.7800000000001,20234.549999999996,15851.490000000005,20386.419999999995,25610.30999999994,19336.820000000025,59.040000000000006,10353.510000000017,22594.03999999998,20405.99,20277.07999999993,14408.269999999968,12079.830000000005,15179.659999999945,9591.099999999982,17457.18,14364.670000000018,15260.939999999979,19701.09999999999,9960.400000000007,2936.7400000000007,17382.979999999974,16195.68,22071.159999999985,14415.5,7347.000000000004,17713.550000000003,19116.089999999997
2019-07-17,8473.800000000005,33888.30999999949,768.1099999999996,1107.6,565.8899999999999,629.0299999999999,36170.15999999973,1302.3999999999994,18651.98000000002,10534.920000000027,14829.180000000037,162.45,203.23000000000002,10203.139999999987,9512.14000000001,5279.719999999997,9389.270000000011,7904.750000000022,1560.219999999999,6047.450000000002,281.46999999999997,5225.819999999997,12924.339999999998,7701.589999999999,16032.450000000013,8067.599999999991,41693.44000000005,1218.47,7959.109999999992,3120.5499999999984,6427.479999999997,4554.739999999999,8744.530000000012,6387.090000000005,8346.03000000001,23129.31000000005,503.01000000000005,30322.24999999993,31760.140000000098,2838.99,39120.979999999945,8419.099999999997,0.0,9533.510000000015,2671.300000000002,29666.61999999993,23.669999999999998,948.9900000000004,38962.43000000001,18996.11,26291.439999999897,14215.679999999995,17170.209999999985,14519.679999999982,5207.369999999992,13563.649999999996,4326.760000000003,21801.98999999997,37.62,21269.599999999988,,21130.439999999984,18694.179999999993,10415.810000000001,16968.51000000002,12906.53,22569.959999999985,16017.150000000014,28853.480000000043,15808.06000000001,20896.73999999997,1023.5600000000003,20662.060000000005,19145.999999999975,21154.440000000013,13664.780000000015,20228.890000000018,244.00000000000003,9086.910000000016,23903.240000000005,21295.790000000023,22370.699999999946,16585.049999999956,11321.830000000004,13729.930000000011,10930.899999999965,19893.539999999994,14759.070000000007,16429.4,21939.299999999967,12220.100000000004,2592.3199999999993,17025.659999999967,17970.609999999997,23327.66999999998,18211.840000000022,6789.790000000004,18980.94000000001,20101.659999999978
2019-07-18,15056.850000000015,41777.90999999894,1181.6899999999991,2106.330000000002,1016.5600000000003,2026.1300000000017,47887.529999998835,6036.079999999999,23464.09000000001,9582.009999999998,18422.480000000047,1214.1000000000004,1043.2900000000002,12521.099999999986,12204.160000000034,7038.089999999994,11412.539999999986,9036.990000000027,2324.3899999999976,8999.449999999993,791.7700000000002,5712.690000000009,20527.200000000004,10494.659999999996,17785.710000000006,9888.750000000013,52714.96000000017,1842.3400000000017,12132.089999999982,4490.4400000000005,7041.920000000001,5931.199999999983,10024.120000000006,7780.830000000001,7280.910000000002,26896.74999999978,582.3100000000001,37720.43999999986,41011.23000000013,2885.399999999998,49155.980000000185,10930.950000000037,0.0,14485.62000000002,3478.4599999999978,76993.01999999981,238.47000000000003,1549.060000000002,51624.89000000001,20023.310000000023,30480.730000000025,19450.669999999955,21827.22999999989,18841.559999999987,6246.15999999999,17827.540000000034,4593.050000000007,27059.83999999993,127.91999999999993,28343.030000000075,,26835.680000000037,22111.330000000013,14256.380000000003,21070.139999999985,15858.190000000002,32192.70999999995,22692.75999999999,40778.770000000026,22347.769999999975,27834.05,1504.81,32288.20000000004,25954.30999999997,29039.799999999985,20543.120000000006,26342.77000000013,894.4499999999997,12475.51000000004,29972.689999999973,28507.650000000027,30632.099999999875,19958.229999999974,17225.189999999995,19263.21000000001,10621.619999999943,23876.479999999992,18799.599999999988,24778.579999999976,28398.129999999936,15572.88000000002,3356.4500000000016,31152.309999999885,46958.51999999985,33348.99999999996,22195.72,9658.460000000005,28460.610000000033,28603.22999999998
2019-07-19,10336.27,40818.759999998976,1727.4799999999993,2340.8000000000006,799.4399999999998,3268.400000000002,47237.13999999884,4951.049999999987,23763.87000000007,11793.479999999996,16845.900000000005,1335.7200000000003,1719.4000000000005,12116.129999999974,10898.310000000016,7442.25000000001,12511.990000000022,8900.450000000012,2551.3399999999992,7804.699999999991,663.8000000000003,6065.780000000005,17510.690000000006,7831.690000000001,18581.220000000045,9729.130000000014,43013.49000000001,1230.8100000000009,7960.359999999989,5584.33,6478.419999999998,6442.28999999999,10894.74000000002,6354.260000000005,8524.670000000006,24442.089999999982,1092.0700000000002,30320.68999999993,34847.31000000023,3314.070000000003,35318.59000000011,10930.940000000022,0.0,10224.090000000006,3493.4099999999958,29880.399999999914,473.0200000000004,952.0400000000006,38849.520000000055,14678.910000000013,26020.219999999994,22497.169999999947,16247.050000000017,18251.479999999978,10239.449999999984,13826.849999999991,4975.8900000000085,20372.91999999999,216.12000000000015,22495.129999999965,,21290.18000000004,18925.550000000003,13140.559999999994,14705.730000000001,17300.020000000015,22795.79999999991,16526.08,31252.940000000042,18183.710000000003,22400.88999999998,938.4100000000001,23163.079999999998,33956.550000000025,24664.04999999999,29399.80999999997,18355.630000000045,607.1199999999998,8338.089999999998,24188.969999999987,19848.930000000026,24960.25999999992,15715.739999999978,14210.270000000004,31242.479999999887,12633.280000000015,21621.450000000015,14763.489999999998,17471.499999999996,22910.34999999994,13846.190000000044,3074.5499999999975,18054.869999999974,15485.770000000022,25676.549999999967,20610.55,7020.880000000003,21926.430000000026,23338.939999999988
2019-07-20,9001.410000000005,32253.05999999953,3532.9699999999966,1849.640000000001,248.07999999999998,1821.5300000000007,32889.079999999696,3110.9299999999953,15322.789999999986,10151.169999999995,12361.079999999964,917.1600000000001,912.0900000000001,12094.169999999964,9025.510000000002,5682.480000000007,12179.019999999999,7098.73000000001,1607.3599999999972,5191.0199999999995,827.3000000000001,3902.600000000005,11996.380000000005,6196.350000000006,14558.040000000034,6498.610000000006,34498.02999999993,1056.5700000000006,6592.339999999991,6680.310000000006,5209.62,3747.349999999993,7562.680000000013,5412.340000000004,6503.910000000001,19376.479999999992,850.0800000000003,25165.399999999976,32527.380000000092,2119.15,42671.72000000004,6902.289999999988,0.0,7606.98,2122.210000000003,23398.929999999942,1049.6000000000006,1232.8500000000006,29867.45999999997,11962.019999999997,27265.450000000004,13701.600000000002,11955.779999999993,14626.119999999975,6452.6199999999935,11491.39999999999,4644.270000000004,19287.910000000007,175.48999999999998,17383.86999999998,,18013.149999999998,17519.380000000012,10516.02,14380.130000000016,14050.840000000004,17994.029999999962,14253.09000000001,27926.46000000001,15680.65,19511.779999999984,910.6600000000003,20558.639999999978,14489.569999999972,18393.610000000004,11915.51000000001,18743.610000000004,719.9899999999997,7573.689999999995,22130.069999999985,24655.829999999998,19512.08999999997,12763.15999999999,12274.039999999999,12682.74999999999,6624.989999999978,17760.009999999984,13650.049999999994,12582.07,21585.140000000043,11495.369999999995,1842.139999999999,17945.39,14404.890000000001,17955.209999999974,17785.050000000003,6602.2100000000055,18051.000000000022,20648.60000000001
2019-07-21,9679.070000000002,25775.54999999967,3892.5499999999997,1994.990000000001,571.3599999999999,1844.8900000000006,25985.110000000008,2790.1499999999983,13551.579999999984,10071.230000000005,14925.430000000002,911.2699999999998,788.72,8301.859999999993,7832.619999999984,5127.4800000000005,7609.190000000011,6053.960000000011,1974.6999999999962,5341.28,379.30999999999995,4808.120000000013,14195.36000000001,8313.09,14191.89000000003,6635.140000000005,38839.44000000001,1135.8000000000009,7788.119999999988,4357.379999999999,4774.189999999998,4035.6899999999987,7803.860000000018,5975.9900000000025,5171.7500000000055,16331.84999999999,632.7400000000004,25695.289999999954,26937.349999999926,2062.0699999999997,24613.23999999998,6828.289999999976,0.0,9757.689999999995,2436.6699999999996,25148.609999999982,622.8400000000003,777.6300000000001,28409.169999999984,21149.60000000001,21487.63999999994,12143.63,14289.090000000002,15443.749999999989,3486.2999999999965,13947.429999999995,1647.8700000000006,18758.07999999998,295.62000000000006,17223.589999999967,,16911.779999999966,14996.27999999999,9580.89999999999,12403.130000000006,10305.56999999999,20050.249999999964,15751.630000000006,31243.74000000003,13120.01,19439.729999999985,1141.9600000000005,19000.75000000001,18407.869999999963,17121.500000000004,14426.7,14563.210000000003,564.6999999999999,6651.120000000001,24041.95999999996,17127.99000000002,18820.14999999997,13400.57999999996,12256.730000000003,15243.249999999993,4639.91,17314.520000000004,14006.24,15713.340000000002,16064.52000000002,10975.409999999996,2498.2599999999993,18260.280000000013,17499.359999999997,22011.52999999993,15131.850000000004,5295.800000000002,17599.71000000001,20350.179999999975
2019-07-22,7212.23,31154.64999999956,2925.639999999999,3364.2900000000013,469.2899999999998,2154.2000000000007,31147.85999999985,3748.429999999996,15603.390000000052,9237.880000000003,11550.899999999972,1528.4899999999996,1122.4800000000002,9881.14999999999,8958.979999999996,5251.140000000006,8171.230000000012,1711.8200000000006,2196.3699999999976,4616.1900000000005,488.32000000000005,3847.200000000007,15866.72999999998,7403.110000000005,14644.73000000001,6319.560000000009,37810.44999999995,1808.6500000000021,7593.449999999996,4435.510000000004,859.48,4885.739999999995,4136.0499999999965,5804.080000000003,3587.680000000001,15410.000000000045,675.2200000000004,27751.119999999948,28692.980000000047,2477.899999999999,31540.37999999997,5367.679999999993,0.0,8742.590000000004,1940.2000000000016,26177.44999999995,663.4100000000001,885.1700000000003,31107.500000000007,22644.950000000026,22391.45999999997,14480.769999999984,13054.67999999997,12057.899999999981,4259.649999999996,14365.989999999987,3368.9700000000016,20868.339999999975,462.77000000000015,17768.889999999945,,14910.109999999993,17249.380000000005,9639.230000000003,12169.220000000025,11733.740000000005,18980.079999999958,14638.36,25297.369999999995,15536.390000000018,18051.849999999988,1009.16,19790.860000000004,15962.250000000015,16427.71999999999,12813.860000000002,12969.630000000005,697.1799999999997,8322.590000000027,22203.529999999995,22063.129999999983,20174.669999999947,13022.399999999985,10937.000000000007,14175.179999999968,5313.469999999978,18610.590000000007,12742.350000000011,14548.410000000014,16848.98,9940.12999999999,2468.0899999999997,17059.11999999998,16260.670000000022,22219.27999999996,13901.480000000003,7259.610000000008,18017.610000000004,19281.88999999998
2019-07-23,12024.25,28602.119999999646,3998.3099999999986,4458.399999999999,1137.81,4210.8999999999905,32332.75999999997,5345.739999999987,13335.880000000065,8165.509999999995,14078.230000000003,1358.55,1559.770000000001,8526.159999999989,8636.529999999993,5419.080000000004,7844.740000000009,1526.3699999999994,3243.3300000000004,5743.060000000003,7059.439999999997,3991.940000000008,16180.089999999995,8340.730000000005,13870.73000000003,7709.4499999999925,40769.599999999984,1460.6700000000005,7481.099999999995,4438.49,1023.2999999999998,4263.319999999992,2641.8199999999997,5831.690000000002,4705.319999999997,13672.750000000082,926.2000000000004,27007.929999999964,27650.989999999998,2955.4500000000007,29863.32000000001,4811.7399999999925,0.0,9017.059999999992,2814.420000000001,29648.979999999923,1039.5700000000002,996.6900000000007,33475.27000000004,14199.479999999992,22435.179999999968,15678.799999999996,13603.279999999973,12778.009999999986,3440.929999999994,15120.459999999983,3941.540000000004,18087.969999999976,135.3,16234.939999999968,,18225.240000000005,17952.30000000003,9984.540000000012,13389.160000000022,11127.840000000002,20596.629999999972,16273.01,29722.870000000097,17589.09000000002,21444.979999999992,879.4700000000003,22188.780000000002,18498.729999999985,20775.440000000002,27911.61999999988,15803.400000000016,916.5699999999999,5717.830000000017,25421.85999999998,17916.340000000004,19959.13999999998,14140.429999999991,10410.010000000006,17357.229999999963,10025.720000000003,17080.95000000002,14198.880000000014,17557.89,19407.899999999983,13017.000000000027,2949.939999999998,17534.409999999978,18036.61000000002,21060.60999999993,17445.360000000004,8720.510000000007,20899.299999999996,18936.80000000001
2019-07-24,15303.900000000001,31222.04999999948,4452.829999999995,6200.629999999993,529.2499999999998,5291.80000000001,31642.999999999916,6281.7599999999975,16230.529999999968,10341.410000000005,13751.829999999984,2214.1000000000013,3160.420000000001,9353.48999999999,10296.650000000023,4860.629999999994,8303.180000000011,1110.8200000000002,3863.4899999999993,5920.8099999999995,8065.240000000002,3912.050000000011,16057.900000000005,9033.720000000007,15586.790000000025,7115.110000000004,43199.69,1512.1200000000017,11293.17,6586.260000000012,1113.4699999999998,5476.159999999986,3155.3499999999985,7869.68000000001,3795.869999999998,14510.710000000063,1039.52,28865.37999999994,32566.300000000112,2953.999999999999,35675.66999999999,4639.759999999993,0.0,9844.460000000001,2917.380000000001,29211.799999999985,2433.129999999998,1331.2800000000002,41147.420000000064,17772.809999999976,28444.769999999957,14288.77,12697.309999999987,14924.72999999998,4371.689999999994,14867.639999999989,4583.460000000004,24801.059999999954,359.05,21265.669999999995,,20234.160000000014,20692.990000000034,12407.130000000012,16820.170000000006,13364.1,24399.919999999962,18290.23000000001,33801.88000000001,16754.849999999995,22588.219999999965,957.0300000000003,21481.030000000013,20376.64999999998,23917.47,15582.319999999994,20015.110000000044,1317.749999999999,7507.060000000034,24774.039999999964,23245.88999999999,21993.18999999997,16136.499999999985,12515.52000000001,15997.730000000009,6285.669999999999,19825.66000000002,14136.940000000002,16065.249999999969,20674.279999999984,11838.610000000015,2882.790000000001,16442.78000000001,18950.160000000014,24081.79999999995,16625.07000000001,9392.970000000012,21041.739999999987,20061.530000000002
