sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,WAWA1.MM5K,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2018-10-06,0.0,17550.11000000003,18541.090000000113,12344.029999999942,9712.730000000056,14796.310000000072,8566.450000000004,11042.849999999988,4877.609999999999,12340.440000000004,6386.009999999985,6441.900000000005,8653.040000000012,6669.570000000003,8074.890000000005,6966.350000000016,5950.890000000009,7194.109999999983,5919.000000000022,7187.1799999999885,7986.5299999999925,4441.920000000003,13652.030000000002,5734.2099999999755,5186.250000000003,4596.880000000004,489.05999999999995,1938.900000000003,,5621.310000000002,4695.83,4592.13999999999,7105.200000000018,5765.3399999999965,3719.7800000000043,1732.2900000000006,2816.909999999998,,0.0,2326.1899999999982,723.2399999999999,3044.8399999999947,2545.2299999999996,7953.679999999999,2744.3600000000024,,3754.6200000000013,1814.6999999999985,513.9,0.0,,,1262.3999999999999,0.0,2067.939999999999,117.64,1835.5199999999993,595.5,1093.3200000000004,,2724.299999999998,0.0,5.11,178.79999999999998,,314.82000000000005,,524.5600000000001,0.0,,107.96000000000001,3677.9500000000116,,0.0,363.68,0.0,81.8,4029.66,2486.819999999998,,,,,108.10000000000001,0.0,1167.38,634.33,247.76,77.98,,156.09,1825.2899999999995,238.05,39.76,,,366.63,,1579.9400000000003
2018-10-07,0.0,13735.490000000029,21197.270000000226,10879.999999999944,8585.580000000054,13978.189999999997,8244.650000000014,10711.150000000001,4870.689999999987,8285.360000000017,5831.250000000001,6517.769999999997,7038.92000000001,5673.850000000002,7320.810000000013,5733.8500000000195,3505.1499999999974,6931.200000000003,5712.350000000018,6844.689999999987,7460.539999999988,4256.600000000009,11519.960000000006,4208.639999999996,4505.749999999995,3516.589999999996,641.01,1281.0100000000027,,4520.730000000003,4671.299999999997,3860.0099999999943,6913.060000000025,4589.850000000005,3690.53,1625.1899999999998,3211.3499999999935,,0.0,2221.6499999999996,1089.86,3184.2299999999996,2582.880000000001,6734.2,2173.8900000000017,,3883.3800000000037,1746.7299999999987,787.9700000000001,0.0,,,1297.8300000000002,0.0,1305.2499999999993,59.99,1446.6300000000017,1010.2800000000001,1176.9600000000003,,3268.5399999999986,0.0,91.77,606.65,,139.67,,540.97,0.0,,416.65000000000003,2582.3500000000045,,0.0,621.3,0.0,92.06,3678.8300000000067,2507.14,,,,,298.61,0.0,671.43,851.85,193.55,34.5,,504.91,1975.0700000000004,1257.0900000000001,26.51,,,164.97000000000003,,300.27
2018-10-08,0.0,17521.82999999996,20843.420000000184,11424.089999999955,8689.500000000062,12899.33000000006,7727.940000000015,12035.749999999973,5266.75,7907.080000000007,5119.0699999999915,6569.519999999993,8550.759999999998,6763.280000000004,7309.819999999999,6324.660000000009,5674.8600000000015,6297.360000000002,6652.2000000000135,5161.259999999991,5465.28,4336.840000000009,13271.03,5584.439999999988,4575.099999999997,2687.209999999999,1189.8200000000002,1666.5000000000032,,4133.4600000000055,4107.4,3009.339999999996,7085.38000000002,5215.340000000003,2694.2599999999998,2354.290000000002,4352.87999999999,,0.0,2566.940000000001,672.6599999999999,2769.0400000000022,3033.1799999999985,7068.440000000017,2557.8899999999967,,4125.259999999997,1221.9399999999996,929.74,0.0,,,1451.4400000000003,0.0,1750.2899999999995,267.6700000000001,1541.420000000001,1316.1899999999996,810.1700000000002,,5976.529999999989,0.0,74.77,340.86,,218.58999999999997,,460.02000000000004,0.0,,277.09,2698.5300000000057,,0.0,778.46,0.0,51.12,4145.780000000001,2350.299999999998,,,,,516.98,0.0,525.78,1075.1700000000003,399.77,123.28,,151.72,1634.4000000000012,1126.7600000000002,0.0,,,934.72,,694.5799999999999
2018-10-09,0.0,19009.68000000002,19299.78000000012,11999.639999999941,9880.54000000008,16878.59999999999,8003.680000000007,12780.989999999978,4990.12999999999,8117.770000000006,5555.2599999999975,7497.809999999994,7406.819999999999,6022.299999999994,8565.830000000009,6446.6700000000055,4333.399999999998,7420.130000000002,6345.890000000014,6088.659999999986,6899.829999999992,4861.920000000007,13023.680000000002,6374.939999999966,5798.22,4382.480000000004,1659.2399999999998,1794.2100000000023,,5078.679999999995,6797.27,3685.389999999996,7594.550000000029,5683.659999999996,4638.020000000001,2592.2800000000007,3417.899999999996,,0.0,2275.9199999999996,1004.3,2713.230000000002,3355.3699999999953,6485.690000000004,3306.079999999999,,5231.920000000004,1574.449999999999,1900.32,0.0,,,1433.7199999999996,0.0,1481.9199999999985,285.69,2471.509999999998,1045.6499999999999,621.9100000000003,,8324.529999999979,0.0,49.64,510.66999999999996,,57.71,,544.59,0.0,,275.94,3535.1700000000073,,0.0,484.32000000000005,0.0,0.0,4702.340000000005,2857.1599999999976,,,,,219.79,0.0,768.6399999999999,906.5699999999999,439.39,86.17,,46.5,2321.1599999999967,837.4200000000002,89.74000000000001,,,463.06,,435.80999999999995
2018-10-10,0.0,20056.970000000038,17015.220000000085,14328.909999999916,10271.050000000063,17066.090000000117,8188.380000000012,13366.74999999995,5557.999999999995,9200.800000000014,6167.020000000011,7065.829999999998,7899.870000000002,5475.750000000004,7618.939999999998,6515.250000000022,5215.449999999998,8412.270000000013,6644.920000000018,5963.32999999999,7351.39999999999,5414.650000000011,13045.039999999997,6781.219999999985,6395.490000000001,3891.019999999997,173.72,1638.8300000000024,,5137.649999999998,5316.120000000001,4336.519999999996,7410.900000000032,5746.499999999999,3490.6700000000005,2557.469999999998,3473.58999999999,,0.0,2435.709999999999,963.77,3786.9199999999973,2400.4999999999973,6425.880000000004,3874.9399999999996,,4459.949999999999,1772.7699999999984,3836.58,0.0,,,2286.93,0.0,1886.38,170.89999999999998,2159.13,435.6600000000001,1373.8299999999995,,4947.4399999999905,0.0,10.2,347.53000000000003,,122.21000000000001,,740.54,0.0,,276.82,4390.970000000015,,0.0,515.5,0.0,104.31,4262.599999999998,3113.4099999999976,,,,,348.28999999999996,0.0,537.3600000000001,483.24,243.94000000000003,20.7,,206.95000000000002,1794.5500000000009,679.9900000000001,149.56,,,233.62,,772.21
2018-10-11,0.0,22439.28,17283.400000000034,14593.99999999993,12759.780000000115,17335.730000000127,11309.530000000032,16495.809999999936,7606.219999999992,12487.680000000018,8028.900000000005,10692.359999999997,10222.229999999989,8000.2800000000025,10210.050000000037,8078.860000000032,6166.969999999994,9872.270000000008,8477.300000000027,9419.309999999983,9988.589999999995,5187.439999999998,17107.499999999996,7428.959999999975,8490.440000000006,3883.130000000002,1338.61,3194.1200000000067,,6339.149999999993,6358.899999999992,5093.359999999988,9593.240000000002,7763.1900000000105,4357.090000000002,2961.05,3717.589999999998,,0.0,2678.8400000000006,972.3299999999998,5537.389999999992,3245.6199999999985,8841.970000000007,3333.4999999999986,,4925.689999999989,2080.2699999999973,2508.0199999999995,0.0,,,1370.7299999999987,0.0,1206.159999999998,475.88,2590.8200000000024,1230.54,1431.9999999999998,,3239.0399999999954,0.0,54.11,722.44,,248.2,,907.0699999999998,0.0,,349.48999999999995,4082.8000000000147,,0.0,484.31000000000006,0.0,272.7,4795.580000000001,3337.6899999999955,,,,,179.05,0.0,1078.2000000000005,1474.5799999999997,354.72,10.35,,284.23,2643.9799999999977,1540.2299999999998,32.29,,,421.12000000000006,,508.26
2018-10-12,0.0,23349.399999999983,21756.980000000145,14129.969999999932,11505.620000000072,21128.260000000246,12565.600000000031,14764.449999999933,7239.890000000022,10760.000000000045,7382.790000000013,9888.679999999997,11058.340000000013,9636.079999999996,10366.720000000032,8310.440000000022,6215.019999999997,11080.109999999995,7715.670000000015,10349.320000000005,11708.779999999995,5526.97,17960.390000000032,7092.739999999984,5897.3099999999995,5943.389999999991,589.0600000000001,2534.250000000004,,7762.730000000007,6051.630000000005,3801.6199999999953,9686.49000000002,7463.110000000012,4888.99,3747.940000000001,2886.979999999996,,0.0,2944.2799999999997,864.4000000000001,3348.349999999997,3618.059999999995,8981.789999999977,3541.5299999999957,,4020.3600000000006,2756.819999999999,1038.4099999999999,0.0,,,2191.7600000000007,0.0,2640.2299999999964,461.4200000000001,2417.6600000000026,1135.9099999999999,1791.0899999999986,,1378.97,0.0,102.28999999999999,561.5500000000001,,267.62,,632.48,0.0,,159.66,3961.0000000000136,,0.0,667.34,0.0,95.47000000000001,5374.7000000000035,4023.5299999999993,,,,,533.17,0.0,616.3000000000001,1078.4799999999998,246.2,102.14,,150.51999999999998,2862.6899999999955,649.02,34.87,,,157.45999999999998,,399.85
2018-10-13,0.0,17585.34000000002,16544.660000000033,12376.289999999972,9864.52000000005,15680.190000000093,9278.830000000022,10201.249999999987,4757.049999999996,10006.380000000014,7361.75999999998,7489.420000000004,7664.630000000003,6230.470000000005,7822.5100000000075,5685.580000000016,7350.41000000001,7821.929999999976,6302.7600000000075,5914.089999999991,8466.359999999995,4157.210000000006,13973.939999999997,6349.669999999983,5663.589999999997,3593.720000000012,410.95000000000005,1913.170000000005,,5874.659999999997,4203.86,3888.129999999999,7680.830000000021,5690.55,3261.779999999999,1675.7300000000018,2600.7800000000007,,0.0,2479.890000000001,258.08,3006.959999999997,2723.279999999997,8367.080000000002,3020.169999999999,,3205.76,1783.0399999999981,266.53,0.0,,,1280.74,0.0,1845.8199999999997,233.10000000000002,1675.1600000000017,890.43,939.8000000000003,,2218.93,0.0,0.0,276.49,,198.7,,572.27,0.0,,400.46999999999997,3275.8800000000074,,0.0,230.51000000000002,0.0,23.87,3455.670000000002,2961.269999999999,,,,,54.29,0.0,645.5499999999998,662.7799999999999,226.10999999999999,8.28,,91.44,2134.2199999999984,652.86,114.44,,,179.58,,1758.54
2018-10-14,0.0,13583.16000000002,21699.230000000232,11473.699999999952,10078.400000000041,12669.170000000047,7946.5800000000145,9169.980000000005,4634.749999999993,8498.620000000014,5906.200000000002,5890.3099999999895,7119.589999999998,5980.820000000004,7193.300000000011,5498.600000000021,4337.049999999996,5970.359999999996,5594.300000000006,5713.479999999988,6568.76,4065.8100000000054,10618.920000000022,5062.9499999999925,4161.759999999999,3395.5400000000013,1147.5000000000002,1027.4900000000002,,5466.450000000003,4006.6100000000033,3282.019999999996,5967.700000000015,4478.389999999999,2813.520000000001,2303.620000000003,2647.769999999996,,0.0,1935.8900000000006,997.8299999999999,3199.4499999999957,2384.2099999999987,5929.650000000005,3248.4299999999967,,3663.799999999999,1478.8800000000003,481.66999999999996,0.0,,,1746.590000000001,0.0,1678.5999999999997,294.16999999999996,874.7899999999997,1576.6899999999998,1165.8899999999999,,774.1899999999999,0.0,231.15,265.41999999999996,,30.95,,599.0899999999999,0.0,,319.65,2704.3300000000054,,0.0,804.3199999999998,0.0,351.08,3802.0400000000036,2317.199999999999,,,,,20.52,0.0,497.88000000000005,1100.3999999999999,101.03999999999999,186.34,,594.87,1976.850000000001,921.3799999999999,,,,612.5000000000001,,179.29999999999998
2018-10-15,0.0,17452.480000000007,21655.540000000234,11316.499999999975,8875.990000000063,13330.43000000006,6824.790000000008,10695.679999999986,4677.099999999999,9423.390000000001,5725.6999999999825,5908.849999999999,8296.649999999998,4967.240000000005,7438.490000000013,7063.500000000019,3729.91,7478.51000000001,5561.710000000012,6756.039999999997,5755.359999999994,3880.6400000000117,13095.189999999995,6154.259999999978,5450.209999999999,3691.0799999999967,922.76,1611.6300000000015,,4046.420000000005,4345.590000000001,4470.659999999993,7345.920000000017,2667.0799999999977,3851.249999999999,2366.0199999999995,2938.6999999999944,,0.0,2301.8200000000015,553.72,2917.3099999999986,3064.969999999998,8575.150000000001,2870.210000000001,,4457.4599999999955,1644.9000000000003,735.7300000000001,0.0,,,1169.8200000000002,0.0,1696.7899999999997,570.3800000000001,2093.9100000000008,1012.38,895.4500000000002,,,0.0,27.87,439.54999999999995,,112.26,,396.11,0.0,,451.46999999999997,3602.3400000000106,,0.0,464.28999999999996,0.0,0.0,3501.6199999999985,3079.289999999996,,,,,10.86,0.0,814.2399999999998,1212.76,211.34,50.379999999999995,,227.60999999999999,2482.989999999998,584.29,,,,344.88,,643.63
2018-10-16,0.0,17402.33999999999,20141.680000000317,11236.139999999967,9359.730000000065,19638.150000000052,8455.029999999999,11865.68999999998,5583.569999999989,8621.780000000002,5347.290000000001,6966.459999999999,7497.0300000000025,5223.03000000001,8371.120000000006,6557.120000000014,4345.590000000004,7173.330000000014,6458.04000000002,5689.829999999993,5337.109999999998,4584.130000000003,12815.939999999991,6276.029999999981,6320.430000000004,3031.1899999999946,488.32000000000005,2064.7000000000044,,4910.399999999995,7994.569999999992,5163.929999999985,6442.680000000004,394.96999999999997,4284.6900000000005,2569.7700000000013,4169.119999999994,,0.0,2215.0499999999993,849.74,3558.01,3524.4399999999964,7667.350000000005,2389.7700000000004,,4290.159999999996,1170.8999999999992,583.4300000000001,0.0,,,991.99,0.0,1760.6099999999992,377.38,2610.3799999999987,558.6800000000001,880.3999999999995,,,0.0,0.0,153.50999999999996,,185.23000000000002,,573.2799999999999,0.0,,387.27000000000004,3866.7100000000114,,0.0,333.14,0.0,139.74,3087.1899999999987,2542.5799999999986,,,,,639.8499999999999,0.0,502.69999999999976,770.1000000000003,306.93999999999994,8.28,,139.24,2114.3900000000003,442.59,,,,1075.36,,753.5200000000001
2018-10-17,0.0,17429.119999999977,17376.030000000068,11296.639999999968,10334.240000000076,17076.3100000001,9581.33000000002,11609.909999999987,5311.649999999995,9351.32000000001,6081.100000000001,7588.230000000012,7919.630000000005,5818.660000000004,8040.060000000018,6486.2900000000045,4869.629999999999,7872.210000000006,6151.34,7002.779999999985,7628.96,4843.67000000001,12827.720000000008,5606.059999999974,5742.149999999995,3901.5399999999977,967.9599999999999,1582.3000000000031,,6225.440000000002,5209.360000000002,3996.5799999999995,6751.740000000028,364.45,4094.8300000000036,1557.7299999999996,3186.8299999999967,,0.0,2732.7900000000004,774.52,3384.9499999999985,3386.189999999998,7413.520000000005,2756.7500000000014,,4857.729999999992,2194.72,1821.76,0.0,,,1731.4000000000003,0.0,2270.11,562.6700000000001,1760.4800000000005,637.7199999999999,1028.8700000000001,,,0.0,29.56,859.6999999999997,,488.86,,564.76,0.0,,35.4,4046.3300000000136,,0.0,677.26,0.0,173.82999999999998,4074.860000000001,2870.6099999999974,,,,,391.62999999999994,0.0,972.7199999999996,1189.9900000000002,55.809999999999995,10.35,,98.43999999999998,2168.550000000001,775.3400000000001,,,,131.71,,275.45000000000005
2018-10-18,0.0,23259.939999999922,20479.3000000002,15469.879999999925,11482.710000000097,20532.31000000017,10399.460000000014,14609.569999999901,6948.259999999991,13425.410000000016,6513.550000000009,8066.520000000003,11091.499999999978,7832.860000000005,10558.550000000057,7411.130000000022,6383.220000000005,10343.600000000026,8346.130000000008,9239.30999999999,9338.750000000007,5789.709999999994,17789.189999999995,7411.999999999969,6544.9500000000035,4849.1200000000035,1308.17,2516.700000000007,,6273.809999999998,6695.579999999993,5076.520000000005,9337.07000000004,598.8499999999999,5433.080000000002,3078.2999999999993,4872.3299999999945,,0.0,2764.1100000000006,1054.7000000000003,4371.159999999997,4013.769999999998,9268.130000000012,3648.079999999994,,4755.629999999991,1976.73,838.4399999999998,0.0,,,2044.4599999999996,0.0,1590.4799999999987,274.25,2636.3199999999993,993.23,1528.54,,,0.0,65.25999999999999,693.7600000000001,,55.07,,608.7500000000001,0.0,,324.28,4396.1600000000135,,0.0,457.01,0.0,10.23,5090.570000000009,4105.499999999998,,,,,227.76000000000002,0.0,576.19,1992.67,593.4100000000001,0.0,,119.25,3550.3399999999974,1026.2900000000002,,,,313.65,,778.14
2018-10-19,0.0,23506.629999999896,22870.26000000019,14746.259999999995,12326.94000000008,20671.830000000173,12208.240000000009,14094.839999999933,6910.919999999989,11563.450000000037,6833.8899999999985,9498.419999999998,10645.88,7662.810000000007,11046.810000000087,7172.720000000012,6712.13,10105.150000000014,8238.920000000031,8589.72999999998,10154.199999999995,5756.83,18737.310000000016,7384.879999999974,6199.670000000002,5531.759999999994,546.75,2827.430000000007,,8328.80999999999,6942.849999999996,5032.789999999987,11179.900000000029,171.57,4428.7300000000005,3473.8800000000037,3881.099999999996,,0.0,3185.049999999999,1105.3600000000001,4009.6699999999987,3012.04,8999.660000000003,3957.9099999999967,,5185.379999999998,1508.3300000000004,827.0500000000001,0.0,,,1661.1999999999994,0.0,2849.1499999999965,252.82000000000005,3013.589999999999,1579.64,1094.5799999999997,,,0.0,106.05,415.59999999999997,,395.12999999999994,,273.44,0.0,,69.5,4093.5300000000125,,0.0,461.0300000000001,0.0,494.87,4853.370000000001,3345.0299999999966,,,,,191.17000000000002,0.0,746.2000000000007,849.67,345.9599999999999,64.1,,177.9,2810.7199999999984,635.1800000000002,,,,258.39,,290.54
2018-10-20,0.0,15412.520000000042,17667.340000000055,12235.289999999974,7419.380000000016,14070.470000000056,9489.130000000025,9797.550000000016,5222.19999999999,9924.140000000005,5838.249999999984,7401.680000000003,9175.289999999992,5988.070000000001,9497.080000000018,5977.760000000007,7569.750000000003,7570.4800000000105,6617.440000000012,6677.309999999992,9052.459999999994,3903.2800000000075,13018.399999999994,6602.699999999976,5043.41,3647.820000000016,850.4800000000001,1805.270000000004,,5999.029999999998,4309.280000000003,4318.709999999991,7277.550000000022,48.04,2736.0499999999997,2012.8599999999994,2104.0499999999993,,0.0,2786.0599999999986,387.2700000000001,2796.5899999999992,2835.3199999999983,7865.93,3500.2199999999993,,3636.9700000000016,2045.11,473.3,0.0,,,1238.8699999999988,0.0,2006.7999999999986,264.9,1779.4600000000014,290.82000000000005,1025.2099999999998,,,0.0,13.14,256.42,,416.71000000000004,,457.7799999999999,0.0,,232.85000000000002,2643.4500000000075,,0.0,902.3300000000002,0.0,44.33,4104.780000000001,2621.229999999998,,,,,46.480000000000004,0.0,862.5199999999999,525.74,89.91,0.0,,291.72,2016.0199999999995,449.36,,,,93.89,,1503.91
2018-10-21,0.0,13859.360000000015,20593.6500000001,10560.629999999963,8692.190000000031,12978.690000000048,7075.530000000027,8685.84000000003,4452.469999999993,7374.290000000014,5484.020000000001,6185.800000000014,7868.349999999999,5160.420000000004,8141.050000000006,5222.200000000013,3465.8600000000006,7172.790000000018,5006.590000000014,5063.439999999997,6551.469999999996,3784.4300000000026,10102.51000000001,5609.329999999987,4156.98,3257.7799999999957,476.04999999999995,1655.730000000003,,5148.050000000001,4689.380000000003,3493.5399999999986,5495.070000000017,244.01,2811.0999999999995,2025.19,2546.9900000000016,,0.0,2057.0700000000006,511.44000000000005,3206.269999999997,2772.3299999999967,6471.820000000002,2543.9299999999967,,3671.649999999998,1379.9699999999998,700.1600000000001,0.0,,,1140.6699999999998,0.0,1319.3599999999994,441.89,1188.6200000000006,864.4100000000002,1543.4100000000005,,,0.0,0.0,240.26,,51.5,,512.93,0.0,,248.85,2638.4000000000055,,0.0,550.1899999999999,0.0,92.03999999999999,3035.440000000001,3144.779999999998,,,,,177.21,0.0,594.54,1333.9899999999996,171.94,75.92,,454.62,2327.659999999999,561.5200000000001,,,,114.91000000000001,,381.19000000000005
